0	-5.82852	0	0	0
-3.29934	0	0	0	-1.76397
3.04223	0	-8.14604	0	0
0	0	0	0	-4.15471
-8.71902	0	0	0	-0.139597
0	0.349399	-5.98839	0	0
-8.74504	0	0	0	-0.145133
-8.74368	0	0	0	-0.160005
0	0	-0.327134	-4.60603	0.70426
0	-2.32131	0	0	-3.95041
0	-1.20278	1.14955	0	-2.91727
-1.10322	0	0	0	-4.10358
0	5.84298	0	0	-0.104491
-4.38842	0	0	0	0
-8.70419	0	0	0	-0.139341
0	-2.83351	-0.17362	-3.77662	1.194
2.87904	0	-7.99099	0	0
-3.54743	0	0	0	-1.9322
-0.738455	5.78763	0	0	0
0	0	-6.03732	0	0
-3.4478	0	0	0	0
0	0	0	0	-4.0646
-8.33851	0.271468	0	0	0
0	-5.24938	0	0	0
2.59472	0	-7.76689	0	0
0	-5.77709	-0.0230717	-0.0442413	0.0237853
0	5.84405	0	0	0
0	-5.76463	0	0	-0.138655
0	5.84706	0	0	0
0	5.85969	0	0	0
2.82237	0	-7.8647	0	0.0260697
0	-2.59077	0	0	-4.1718
0	5.85465	0	0	0
2.39614	0	-7.59074	0	0
2.79904	0	-7.89033	0	0
2.66422	0	-7.79001	0	0
-8.60808	0.647217	0	0	0
2.53476	0	-7.6832	0	0
2.42702	0	-7.59938	0	0
0	0.0513583	-6.019	0	-0.077699
-8.53216	0	0	0	-0.0402021
0	-5.5445	0	0	-0.0135377
-3.67386	0	0	0	-2.03617
0	-5.98249	0	0	-0.513909
2.55405	0	-7.67984	0	0
-8.33306	-0.372954	0	0	0
-3.63709	0	0	0	-2.02126
0	5.88781	0	0	0
-2.58598	5.6748	0	0	0
0	-5.96174	0	0	-0.494189
0	-5.92909	0	0	-0.471523
2.68933	0	-7.77044	0	0
2.54752	0	-7.65767	0	0
0	0	0	0	-3.95465
-3.64576	0	0	0	-2.04765
0	-5.50542	0	0	0
0	-5.69102	0	0	-0.129525
-2.57698	5.69993	0	0	0
0	-5.50483	0	0	-0.00481076
0	-5.43204	0	0	0
-2.54217	5.67771	0	0	0
2.64905	0	-7.7002	0	0
0	-5.62001	0	0	0
2.66768	0	-7.71067	0	0
2.62941	0	-7.68678	0	0
-3.65245	0	0	0	-1.92575
-3.38681	0	0	0	-1.87936
0	5.41546	0	0	0
-7.985	-3.59786	0	0	0
2.08832	0	-7.00031	0	0.196904
2.63316	0	-7.67515	0	0
2.63961	0	-7.68154	0	0
2.59488	0	-7.65126	0	0
-0.141761	0	-3.28463	-2.62305	0
0	0	0	-6.32273	0
2.62496	0	-7.6516	0	0
0	-5.78938	0	0	0
0	-5.47079	0	0	0
0	-2.55375	0	-3.75285	1.24551
0	-2.54623	0	-3.76976	1.24766
-3.22736	0	0	0	-2.0112
0	-2.50611	0	-3.60548	1.34768
2.52348	0	-7.57634	0	0
2.60699	0	-7.61641	0	0.0113286
-7.91512	-3.60643	0	0	0
0	-2.60499	-0.0167603	-3.74627	1.23118
0	-5.22642	0	0	0
0	-5.7361	0	0	-0.567532
-3.73597	0	0	0	-2.09038
2.49509	0	-7.54111	0	0
2.52646	0	-7.54774	0	0
2.55167	0	-7.54428	0	0
2.49731	0	-7.5206	0	0
0	-5.85129	0	0	-0.498877
0	-2.28448	0	-3.70044	1.26633
2.45029	0	-7.47307	0	0.0151997
0	-5.60328	0	0	-0.115434
-8.29899	0.384144	0	0	0
0	0	3.28005	0	-1.35301
-3.26749	0	0	0	-2.07271
2.60366	0	-7.57406	0	0
0	-5.55046	0	0	-0.0722502
0	-5.55683	0	0	-0.0764883
0	-0.0433186	-5.75125	0	0
-2.60584	5.60394	0	0	0
2.72999	0	-7.63664	0	0
2.59828	0	-7.57817	0	0
0	-5.54598	0	0	-0.0809864
2.53176	0	-7.50567	0	0
-7.63745	-4.01571	0	0	0
2.5506	0	-7.44528	0	0.0554773
0	0	-3.64754	0	1.29818
2.60944	0	-7.56756	0	0
0	-0.0797757	-3.9797	-1.76504	0.000986562
-3.41454	0	0	0	0
-7.67361	-4.02724	0	0	0
0	-5.46752	0	0	-0.0382458
0	-5.49189	0	0	-0.0635184
2.49479	0	-7.44812	0	0
0	0	-3.62804	0	1.29269
-8.19038	0.0951174	0	0	0
0	-2.53655	0	-3.55838	1.29856
0	-5.37467	0	0	0
0	-5.48942	0	0	-0.0809863
0	-5.49389	0	0	-0.0733704
0	0.492385	-5.72981	0	0
0	-2.54644	0	-3.62563	1.25152
0	-5.45589	0	0	-0.045208
0	-5.4599	0	0	-0.0601278
0	-5.58546	0	0	0
-2.09464	-5.10236	0	0	0
0	0	0	-6.10799	0
0	0	-5.65348	0	0
0	-1.69779	0	-1.75003	2.5082
0	0	0	0	-3.82323
0	-5.47224	0	0	-0.0716573
0	0	3.15954	0	-1.39184
0	0.49365	0	0	-3.66105
0	-2.71054	-0.183169	-3.68111	1.03738
-7.56883	-3.92055	0	0	0
-7.58132	-3.98453	0	0	0
0	0.48764	-5.70194	0	0
-7.71023	0	0	0	0
-2.14996	-5.18067	0	0	0
-0.806999	-4.92238	0	0	0
0	-5.32872	0	0	0
0	5.51213	0	0	0
-0.759434	-4.91836	0	0	0
0	-2.57127	-0.0954456	-3.68556	1.11749
-7.74946	-3.3424	0	0	0
-5.44685	0	0.010981	0	-0.199943
-2.16133	-5.13196	0	0	0
-2.1688	-5.14554	0	0	0
-8.10886	0	0	0	-0.268662
-5.455	0	0.017158	0	-0.215017
-5.44259	0	0.0054035	0	-0.222363
2.10461	0	-6.7018	0	0.241098
2.08112	0	-6.67534	0	0.254729
-2.16615	-5.11963	0	0	0
-5.50006	0	0.071018	0	-0.170464
-8.05885	0	0	0	-0.238609
0	-0.0684301	2.73619	0	-1.70116
