6.74471	0	57.1335	0	0
6.50438	0	56.7988	0	0
0	34.3786	0	0	0.283929
0	5.67475	0	14.5779	1.9758
6.33961	0	56.1779	0	0.00320301
0	31.458	0	0	0.0256235
68.9676	0.185213	0	0	0
0	0	11.6785	0	2.03406
16.9459	0	0	0	5.6474
7.03467	0	57.5979	0	0
0	30.8768	0	0	0.0159122
0	30.934	0	0	0.0151027
0	0.0106885	33.1651	0	0
6.87953	31.469	0	0	0
7.78916	0	58.6152	0	0
7.06112	0	57.7028	0	0
0	30.8207	0	0	0.0170022
6.64858	0	56.555	0	0
58.3856	16.1637	0	0	0
6.87725	0	55.8385	0	0.0134182
0	0	13.7774	0	1.80017
7.10656	0	57.5299	0	0
0	0	16.8153	3.65701	0
15.9749	0	0	0	0
58.9452	16.2593	0	0	0
0	29.9614	0	0	0.00840494
0	30.2231	0	0	0.0130455
6.49325	0	55.7146	0	0
0	0	13.6194	0	1.78235
67.1564	0.02402	0	0	0
0	6.88817	0	13.5182	2.0494
0	28.9536	0	0	0
0	30.2093	0	0	0.0189075
0	30.2476	0	0	0.0155699
0	0.268557	32.8949	0	0
0	6.90616	0	13.9485	1.91069
0	29.8276	0	0	0.00915425
0	29.8781	0	0	0.0130055
0	31.2475	0	0	0
4.53135	26.1231	0	0	0
0	0	0	37.5636	0
0	0	32.0312	0	0
0	3.60183	0	4.28922	6.64935
0	0	0	0	14.6228
0	30.0144	0	0	0.0158328
0	0	10.821	0	2.12377
0	0.32795	0	0	13.4342
0	7.89684	1.18707	14.7219	1.42401
57.3478	15.4107	0	0	0
57.5378	15.9171	0	0	0
0	0.264751	32.5787	0	0
59.5814	0	0	0	0
4.72047	26.9057	0	0	0
0.926611	24.4336	0	0	0
0	28.4388	0	0	0
0	30.4863	0	0	0
0.837576	24.3879	0	0	0
0	6.96883	1.01279	14.4594	1.52757
60.202	11.2506	0	0	0
32.0723	0	0.24169	0	0.173546
4.77464	26.4057	0	0	0
4.80044	26.542	0	0	0
65.8214	0	0	0	0.0831636
32.1823	0	0.281107	0	0.186875
31.9978	0	0.219796	0	0.195119
5.14948	0	45.8366	0	0.0947648
4.84518	0	45.2185	0	0.0970708
4.79214	26.2775	0	0	0
32.8786	0	0.587102	0	0.141064
65.0219	0	0	0	0.0682832
0	0.149848	8.13954	0	3.10929
